text_length,object_count,total_filters,metadata_size,file_size,title_chars,label
0.11947573883129929,0.6084980121497362,0.7678740744294466,0.1951556765384231,0.8310294999043668,0.3483567535810999,0
-0.7309239215384111,-0.011445889810354921,-0.10623217853741812,0.07245277537552805,-0.361784702567139,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36277772155444465,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.06257680542406846,-0.674389034116991,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.0687654144466161,-0.03615087345690161,1
0.12670460994934526,0.05895690868893983,0.20664897117034686,0.10083197370099158,-0.029245580661988537,0.37959667944644926,0
0.15090081124194138,0.5445995580859162,0.33835810410797174,0.1734085619180065,0.11702745593420065,0.6115319608976757,0
0.22946363718612342,0.6084980121497362,0.9810589573388729,0.17787423318344348,0.8494830251616255,0.3695325753168329,0
0.30633027197628954,0.6084980121497362,0.6767162082159431,0.25651521218979023,0.8236612031180699,0.6855512706395953,0
0.2832785395061486,0.44167784157898515,0.48808395038036906,0.12731117182677967,0.33775843607943784,0.41684568529633886,0
0.34830398455711975,0.12644545597611218,0.20664897117034686,0.0835200230169046,0.39379806813154816,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.30016760635878864,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1710735819727143,-0.674389034116991,1
-0.7309239215384111,0.6084980121497362,0.29945169254479487,0.07678992561417569,-0.481804120412278,0.4578301653650637,1
0.17919079384267816,0.13912931280558707,0.40568387108221293,0.07332856641998234,-0.10022655109999631,0.06159139028581724,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2886625532429568,-0.674389034116991,1
-0.7309239215384111,-0.0495718889906118,-0.2559580248098155,0.07245277537552805,-0.6868118952314312,0.49398103882196515,1
0.34830398455711975,0.5665598041805118,0.7678740744294466,0.13430450523374765,1.15810145409172,0.4339016105908534,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3528245713512165,-0.674389034116991,1
0.31781721098310645,0.6084980121497362,0.9810589573388729,0.1729055004051715,1.331354835841122,0.3591272508336399,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2908710869126252,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28224570988676345,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.2485162425581744,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.17453224139478982,-0.674389034116991,1
0.07295422673417935,0.6084980121497362,0.9810589573388729,0.13739604200703037,0.6496498844762574,-0.07713535352562635,0
-0.7309239215384111,-0.1125050658495034,-0.2559580248098155,-0.00264020013460794,-0.8257258136129342,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2932920867472812,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.0015634077814153514,-0.674389034116991,1
0.02327067629438261,0.434777514541828,0.7561502525070691,0.2012867890166083,1.087882006750369,0.17659518009646158,0
0.17736193480285906,0.43652171741466467,0.6123328422525598,0.13430450523374765,0.7256613339159604,0.19520255440503562,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29233230817703965,-0.674389034116991,1
0.027405991753339763,0.09136617761501878,0.43524119156355334,-0.029854754938858367,1.0508398016814942,0.2450841118117005,0
0.010930741764819922,0.010913326118024641,-0.10623217853741812,0.0013057854362928385,0.7248079901671661,0.03233805825833748,0
0.008472123366730663,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.6733631273088888,0.06159139028581724,0
0.2532734722508468,0.6084980121497362,0.9252139919603248,0.2470717269482396,0.7076004018027846,0.3695325753168329,0
0.28388654811515257,0.5884648201495432,0.6123328422525598,0.2426729011824558,0.3649419989617068,0.6295917388497022,0
0.3346331681388797,0.6084980121497362,0.5943161289177871,0.24906642177132918,0.6026256582199053,0.6466476641442165,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07397915369416593,-0.03615087345690161,1
0.34830398455711975,0.35408580925967775,0.7315231704568443,0.10007999549802399,0.9132863397353327,0.3695325753168329,0
-0.7309239215384111,-0.0495718889906118,-0.511916049619631,0.08018627890027016,-0.07622195725872051,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3500265876939841,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.5449731975553298,-0.674389034116991,1
0.29683987166028525,0.6084980121497362,0.9810589573388729,0.1718951598039587,1.331354835841122,0.3483567535810999,0
-0.5005774896238679,0.1328730965633598,0.57537508625666,0.08018627890027016,0.7015073603591656,0.6251754370967659,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.16939261020395627,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.031521601367467324,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.000849639983179412,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2634486798535118,-0.674389034116991,1
0.34729123493579744,0.24233933487384052,0.511916049619631,0.09856659338397637,0.2686810959488964,0.3591272508336399,0
-0.7309239215384111,0.36845320887853616,0.20664897117034686,0.13242389386206296,0.36212522693195426,0.2879809200382704,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3605608722054096,-0.674389034116991,1
0.004130284484447645,-0.1125050658495034,0.0,0.06620053061066243,0.1881344909606545,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.05156200911842261,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3075600193253605,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.9678693633691816,0.09780511648107995,1.331354835841122,0.38934123364982476,0
0.27861238246368236,0.6084980121497362,0.9810589573388729,0.17639789439512288,1.331354835841122,0.37959667944644926,0
0.2953555770119956,-0.036162856295522,0.1497258462723974,0.1089037209491068,-0.4017463332807758,0.21274605355336304,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.069714908868224,-0.03615087345690161,1
0.1363807052708055,0.03132569099165044,0.08240007929815611,0.09932487750222392,-0.23134410840851924,0.3695325753168329,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.0696515505530031,-0.03615087345690161,1
0.2680084667708702,0.1328730965633598,0.33835810410797174,0.0962724759757314,0.06290177425723074,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.03084934012054575,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.7158589159785386,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3644764689303392,-0.674389034116991,1
0.04755771286825703,0.3730532426493072,0.5343028657103224,0.1812728660353977,0.8873540508627128,0.1356107000277369,0
0.14681979320978558,0.3414019524302028,0.25595802480981544,0.09080357770230627,0.5131592373369761,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.34849180886060305,-0.674389034116991,1
-0.0022199017750192643,0.010913326118024641,-0.10623217853741812,0.0013057854362928385,0.6930849756037746,0.11286491232964584,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.069778275579166,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0589923565108803,-0.674389034116991,1
0.34830398455711975,0.41468324355520475,0.7315231704568443,0.1260100835009929,1.0323678645815157,0.3987859073443127,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36371421513831387,-0.674389034116991,1
0.34830398455711975,0.25397448988665294,0.511916049619631,0.08679342454844753,0.882348510651935,0.0,0
0.0066830203543037274,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.7746999983626871,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.284672984719415,-0.674389034116991,1
-0.7309239215384111,0.09136617761501878,0.40568387108221293,0.03449544686093351,0.13963848035664636,0.49398103882196515,1
0.20099694008970195,0.15695516629910894,0.40568387108221293,0.19246306356552548,-0.041153224633256706,0.5972536805913646,0
0.34830398455711975,0.5000674121299363,0.6459259337575474,0.11104398849928324,0.5227352676559376,0.0,0
0.19592713594521055,0.6084980121497362,0.8502741537276026,-0.08978085774445084,0.6724580415618702,0.21274605355336304,0
-0.7309239215384111,-0.0637940739928114,-0.10623217853741812,0.052027445853592647,-0.8128151564432904,0.6251754370967659,1
0.002645570768860264,-0.1125050658495034,0.0,0.027878227098601813,0.1732723203791008,-0.03615087345690161,0
0.07716771672563427,0.6084980121497362,0.9810589573388729,0.14925934316301565,1.0375155136134233,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,1.2372920434446248,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3842444352775652,-0.674389034116991,1
0.280534630463767,0.3387807608510968,0.48808395038036906,0.09394888301983882,0.5997514442490238,0.30104364360159397,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.0696515505530031,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1939768485631825,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.0665887055421353,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.16500313558937796,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.34803800395496537,-0.674389034116991,1
0.023892834832656112,0.11303642328102237,0.57537508625666,0.04192143716624617,0.7438805055302012,0.22934078014888273,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.004252848712310136,-0.674389034116991,1
0.20036916231686272,0.6084980121497362,0.9326742330257588,0.1986845786935575,1.331354835841122,0.30104364360159397,0
0.21109786323419996,0.36845320887853616,0.511916049619631,0.1929146255910205,0.5405353871520602,0.3371945170584954,0
0.34830398455711975,0.3414019524302028,0.6911992163733689,0.1081846325374984,0.7081799249375689,0.4728052170862323,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36747863808876574,-0.674389034116991,1
0.038847667773093564,0.39479046738949075,0.5554097173546102,0.2349759737519333,0.9154228850107697,0.22934078014888273,0
-0.7309239215384111,-0.011445889810354921,0.0,0.08018627890027016,-0.44660704973342846,0.49398103882196515,1
0.2528241486965408,0.6084980121497362,0.6767162082159431,0.1693443347624733,0.7764417107461844,0.5771200590978629,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28736228900644917,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.9745230455997934,0.11868180480090808,1.0420788757908794,0.5007269735916335,0
0.34830398455711975,0.3307367428934471,0.8682908670623755,0.13430450523374765,0.5161369220443178,0.1356107000277369,0
0.24882891325854425,0.5345199750248337,0.3735532344513946,0.1240407301325118,0.8461065516811774,0.5718733043870029,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28861247764906545,-0.674389034116991,1
-0.0014428632745996162,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.6205432296200828,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3740187943877135,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1810854344164037,-0.674389034116991,1
0.09593188934831955,0.6084980121497362,0.8502741537276026,0.21576255250082008,1.2849604498226133,0.3371945170584954,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36213494444077576,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.029158257372931567,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.028082579217019277,-0.674389034116991,1
0.03197650607827741,0.36137948083879035,0.5554097173546102,0.21255447729872637,0.7987517325532147,0.2450841118117005,0
-0.7309239215384111,-0.011445889810354921,-0.10623217853741812,0.07157272255738749,-0.36724249147486615,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.052121493583918016,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28761206539417533,-0.674389034116991,1
0.26880328815962823,0.16812843062181304,0.40568387108221293,0.12860296658521372,0.4457361813051468,0.21274605355336304,0
0.026272217013579114,0.3730532426493072,0.7051355636270077,0.1718951598039587,1.0913907002874295,0.08829759004823079,0
0.007581071706506314,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.6194798538675661,0.1356107000277369,0
0.34830398455711975,0.4749082321194413,0.8502741537276026,0.022172690914734283,1.0668718195507194,0.0,0
0.09630299594768782,0.6084980121497362,0.9810589573388729,0.14925934316301565,1.1413088280840238,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36518116789136446,-0.674389034116991,1
0.13070432746550315,0.02134145205125497,0.1497258462723974,0.09932487750222392,0.3390269351594904,0.3591272508336399,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.0027305334324715038,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3655339071869956,-0.674389034116991,1
0.34006116605279496,0.29548140883499385,0.46260699598016247,0.06252831312864313,1.1199937711664005,0.1356107000277369,0
0.24619668609626463,0.6084980121497362,0.9541911561981061,0.1812728660353977,0.8187148202971772,0.15678652176346974,0
0.1910541752177908,0.6084980121497362,0.9471572411831845,0.17689134762691627,0.730274182145374,0.17659518009646158,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29420313104292517,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3560424428390996,-0.674389034116991,1
0.25767216999716064,0.6084980121497362,0.9252139919603248,0.19336506292786546,0.7284570621864083,0.37959667944644926,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.14724090468476395,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2871126430162182,-0.674389034116991,1
-0.7309239215384111,-0.0495718889906118,-0.511916049619631,0.08018627890027016,-0.07757270596125306,0.49398103882196515,1
0.1288923460523734,0.5947449635890701,0.7678740744294466,0.13739604200703037,0.40522213767997184,-0.07713535352562635,0
-0.009877761754397455,-0.0495718889906118,0.0,-0.2950425429702204,0.9397490608953984,0.11286491232964584,0
0.34830398455711975,0.6084980121497362,0.8113677421644256,0.14103745020494562,1.1134503058244773,-0.33719451705849557,0
-0.0023174039977732317,-0.1125050658495034,0.0,0.027878227098601813,0.19664991121072356,0.03233805825833748,0
